単位[MWh],,,,,,,,,,,,,,
2021/2/4,0時,4663,0,3658,198,12,27,0,0,325,0,25,419,4663
,1時,4834,0,3801,213,12,27,0,0,339,0,27,416,4834
,2時,4968,0,3885,254,12,27,0,0,338,0,29,423,4968
,3時,5049,0,3906,307,12,27,0,0,329,0,31,437,5049
,4時,5075,0,3921,327,12,27,0,0,316,0,33,440,5075
,5時,5036,0,3968,320,13,27,0,0,284,0,31,393,5036
,6時,5031,0,4091,323,12,27,0,0,256,0,198,124,5031
,7時,4879,0,4065,243,12,27,138,0,245,0,25,124,4879
,8時,4946,0,3985,216,13,27,465,0,247,0,26,-33,4946
,9時,5056,0,3507,207,13,27,833,0,269,0,27,174,5056
,10時,5010,0,3195,194,13,27,1058,0,269,0,-109,363,5010
,11時,4966,0,3271,158,13,27,1044,0,279,0,-230,405,4966
,12時,4711,0,3192,143,13,27,966,0,268,0,-230,333,4711
,13時,4824,0,3200,157,13,27,949,0,283,0,-166,361,4824
,14時,4788,0,3202,174,13,27,637,0,297,0,25,413,4788
,15時,4777,0,3622,255,13,27,270,0,306,0,26,258,4777
,16時,4787,0,3858,400,13,27,23,0,337,0,36,94,4787
,17時,4975,0,3953,451,13,27,0,0,357,0,131,43,4975
,18時,4927,0,3962,436,13,27,0,0,365,0,135,-11,4927
,19時,4792,0,3951,425,13,27,0,0,371,0,66,-60,4792
,20時,4716,0,3848,335,13,27,0,0,387,0,26,81,4716
,21時,4636,0,3888,274,13,27,0,0,377,0,25,33,4636
,22時,4454,0,3683,255,13,27,0,0,375,0,27,74,4454
,23時,4581,0,3748,229,13,27,0,0,379,0,26,159,4581
2021/2/5,0時,4529,0,3557,187,12,27,0,0,384,0,27,335,4529
,1時,4756,0,3660,210,12,27,0,0,378,0,26,443,4756
,2時,4918,0,3772,255,12,27,0,0,378,0,30,445,4918
,3時,5038,0,3837,302,12,27,0,0,373,0,30,457,5038
,4時,5023,0,3781,356,12,27,0,0,373,0,28,446,5023
,5時,4992,0,3780,345,12,27,0,0,379,0,26,423,4992
,6時,4975,0,3902,327,11,27,0,0,382,0,196,131,4975
,7時,4862,0,3876,263,12,27,156,0,378,0,40,110,4862
,8時,4990,0,3905,254,12,27,452,0,372,0,30,-61,4990
,9時,5044,0,3627,198,13,27,706,0,377,0,14,82,5044
,10時,4972,0,3427,159,13,27,881,0,375,0,-29,120,4972
,11時,5001,0,3540,156,14,27,1029,0,364,0,-221,93,5001
,12時,4708,0,3448,138,13,27,942,0,360,0,-227,7,4708
,13時,4711,0,3406,156,13,27,835,0,346,0,-221,150,4711
,14時,4651,0,3432,164,13,27,642,0,341,0,-73,105,4651
,15時,4698,0,3711,205,13,27,353,0,332,0,25,33,4698
,16時,4694,0,3823,377,13,27,40,0,304,0,55,55,4694
,17時,4848,0,3858,486,12,27,0,0,297,0,93,75,4848
,18時,4796,0,3943,459,13,27,0,0,265,0,43,46,4796
,19時,4639,0,3907,432,13,27,0,0,218,0,27,16,4639
,20時,4520,0,3748,341,13,27,0,0,161,0,27,203,4520
,21時,4397,0,3686,238,13,27,0,0,135,0,28,270,4397
,22時,4194,0,3553,210,13,27,0,0,156,0,28,207,4194
,23時,4357,0,3605,200,13,27,0,0,178,0,35,300,4357
2021/2/6,0時,4427,0,3588,164,12,27,0,0,171,0,32,433,4427
,1時,4601,0,3713,206,12,27,0,0,177,0,32,434,4601
,2時,4729,0,3793,262,13,27,0,0,177,0,28,430,4729
,3時,4743,0,3763,334,12,27,0,0,155,0,30,422,4743
,4時,4700,0,3698,367,12,27,0,0,135,0,26,435,4700
,5時,4546,0,3541,380,12,27,0,0,124,0,28,434,4546
,6時,4437,0,3419,364,12,27,0,0,114,0,70,431,4437
,7時,4229,0,3349,261,12,27,98,0,101,0,61,320,4229
,8時,4324,0,3371,185,12,27,349,0,94,0,72,215,4324
,9時,4411,0,3070,188,12,27,669,0,81,0,34,331,4411
,10時,4315,0,2901,169,12,27,813,0,72,0,-29,351,4315
,11時,4192,0,2840,162,14,27,852,0,76,0,-217,438,4192
,12時,4056,0,2759,141,13,27,842,0,76,0,-228,427,4056
,13時,4064,0,2861,161,13,27,740,0,71,0,-228,420,4064
,14時,3946,0,3004,158,13,27,487,0,54,0,-225,428,3946
,15時,3947,0,3060,196,13,27,209,0,56,0,-35,422,3947
,16時,3989,0,3198,290,13,27,25,0,53,0,29,355,3989
,17時,4241,0,3483,440,13,27,0,0,56,0,52,170,4241
,18時,4260,0,3515,399,13,27,0,0,59,0,52,195,4260
,19時,4192,0,3493,363,13,27,0,0,70,0,55,172,4192
,20時,4083,0,3358,309,13,27,0,0,71,0,39,267,4083
,21時,4000,0,3352,257,13,27,0,0,82,0,40,229,4000
,22時,3832,0,3105,173,13,27,0,0,87,0,47,381,3832
,23時,3972,0,3190,154,13,27,0,0,93,0,60,435,3972
2021/2/7,0時,3965,0,3253,142,12,27,0,0,90,0,33,408,3965
,1時,4169,0,3411,172,11,27,0,0,86,0,45,418,4169
,2時,4347,0,3466,231,12,27,0,0,91,0,87,433,4347
,3時,4478,0,3473,313,12,27,0,0,86,0,143,425,4478
,4時,4466,0,3479,307,12,27,0,0,89,0,126,427,4466
,5時,4377,0,3441,316,12,27,0,0,111,0,45,425,4377
,6時,4189,0,3301,298,12,27,0,0,109,0,36,407,4189
,7時,3990,0,3145,196,12,27,113,0,130,0,38,330,3990
,8時,4070,0,3003,181,13,27,306,0,151,0,29,360,4070
,9時,4035,0,2721,179,12,27,502,0,170,0,26,399,4035
,10時,3946,0,2479,164,13,27,738,0,197,0,-80,409,3946
,11時,3965,0,2553,157,13,27,759,0,213,0,-153,396,3965
,12時,3807,0,2654,134,13,27,603,0,203,0,-189,362,3807
,13時,3746,0,2675,162,13,27,610,0,205,0,-211,266,3746
,14時,3849,0,2915,173,13,27,433,0,207,0,-139,220,3849
,15時,3990,0,3092,202,13,27,192,0,194,0,25,246,3990
,16時,4009,0,3173,266,13,27,25,0,188,0,26,292,4009
,17時,4381,0,3547,396,13,27,0,0,212,0,69,117,4381
,18時,4491,0,3579,391,13,27,0,0,221,0,208,52,4491
,19時,4416,0,3581,329,13,27,0,0,211,0,227,28,4416
,20時,4402,0,3578,281,13,27,0,0,208,0,205,90,4402
,21時,4407,0,3573,244,13,27,0,0,188,0,121,241,4407
,22時,4221,0,3508,187,13,27,0,0,191,0,33,263,4221
,23時,4364,0,3565,165,13,27,0,0,188,0,21,385,4364
2021/2/8,0時,4371,0,3577,148,12,27,0,0,180,0,26,401,4371
,1時,4549,0,3684,190,12,27,0,0,176,0,36,424,4549
,2時,4712,0,3710,246,12,27,0,0,181,0,98,438,4712
,3時,4797,0,3702,302,13,27,0,0,191,0,114,449,4797
,4時,4813,0,3704,350,12,27,0,0,205,0,62,453,4813
,5時,4837,0,3716,379,12,27,0,0,203,0,60,441,4837
,6時,4924,0,3773,356,12,27,0,0,208,0,112,436,4924
,7時,4837,0,3820,260,12,27,54,0,210,0,51,403,4837
,8時,5013,0,3880,222,12,27,167,0,226,0,113,366,5013
,9時,5097,0,3811,203,13,27,307,0,275,0,37,424,5097
,10時,4935,0,3604,195,13,27,429,0,294,0,27,347,4935
,11時,4783,0,3452,179,13,27,573,0,306,0,26,208,4783
,12時,4530,0,3445,136,13,27,631,0,306,0,-100,73,4530
,13時,4626,0,3518,154,13,27,563,0,338,0,-138,151,4626
,14時,4632,0,3550,177,12,27,408,0,325,0,-91,225,4632
,15時,4708,0,3602,266,13,27,242,0,347,0,33,178,4708
,16時,4708,0,3775,407,13,27,38,0,351,0,25,73,4708
,17時,4900,0,3989,506,13,27,0,0,356,0,26,-17,4900
,18時,4884,0,4014,522,12,27,0,0,354,0,25,-69,4884
,19時,4743,0,3905,484,13,27,0,0,355,0,25,-66,4743
,20時,4615,0,3820,306,13,27,0,0,358,0,26,65,4615
,21時,4551,0,3664,256,13,27,0,0,355,0,27,210,4551
,22時,4371,0,3607,205,12,27,0,0,352,0,27,141,4371
,23時,4476,0,3595,195,13,27,0,0,349,0,28,269,4476
2021/2/9,0時,4420,0,3506,169,12,27,0,0,358,0,26,322,4420
,1時,4619,0,3548,196,11,27,0,0,360,0,25,452,4619
,2時,4773,0,3617,258,12,27,0,0,374,0,31,455,4773
,3時,4863,0,3628,330,11,27,0,0,376,0,45,447,4863
,4時,4896,0,3654,381,12,27,0,0,348,0,34,440,4896
,5時,4832,0,3580,410,12,27,0,0,350,0,26,428,4832
,6時,4850,0,3835,398,11,27,0,0,340,0,30,210,4850
,7時,4708,0,3823,275,12,27,145,0,337,0,38,52,4708
,8時,4770,0,3711,238,13,27,449,0,345,0,26,-38,4770
,9時,4806,0,3300,203,12,27,642,0,341,0,27,255,4806
,10時,4813,0,3007,161,13,27,808,0,340,0,0,457,4813
,11時,4753,0,2947,153,13,27,906,0,342,0,-49,414,4753
,12時,4434,0,2896,139,12,27,883,0,351,0,-221,347,4434
,13時,4518,0,2965,162,13,27,824,0,354,0,-228,401,4518
,14時,4449,0,3047,197,13,27,630,0,341,0,-205,400,4449
,15時,4517,0,3133,303,12,27,304,0,331,0,5,402,4517
,16時,4537,0,3463,386,13,27,42,0,321,0,66,219,4537
,17時,4700,0,3770,455,13,27,0,0,317,0,45,73,4700
,18時,4677,0,3856,463,12,27,0,0,310,0,30,-21,4677
,19時,4519,0,3802,415,13,27,0,0,290,0,25,-52,4519
,20時,4409,0,3633,306,13,27,0,0,295,0,29,106,4409
,21時,4308,0,3592,267,12,27,0,0,300,0,27,84,4308
,22時,4085,0,3368,228,13,27,0,0,301,0,26,123,4085
,23時,4202,0,3448,188,13,27,0,0,302,0,26,198,4202
2021/2/10,0時,4186,0,3296,165,11,27,0,0,297,0,27,363,4186
,1時,4347,0,3340,202,12,27,0,0,320,0,25,421,4347
,2時,4486,0,3351,299,12,27,0,0,335,0,24,438,4486
,3時,4609,0,3424,358,11,27,0,0,355,0,0,435,4609
,4時,4638,0,3421,404,12,27,0,0,342,0,0,432,4638
,5時,4650,0,3429,439,11,27,0,0,335,0,11,399,4650
,6時,4695,0,3700,412,12,27,1,0,319,0,93,132,4695
,7時,4519,0,3632,269,12,27,170,0,320,0,23,66,4519
,8時,4616,0,3540,216,12,27,532,0,333,0,47,-91,4616
,9時,4696,0,3088,197,13,27,840,0,333,0,26,172,4696
,10時,4586,0,2984,159,13,27,1043,0,333,0,-186,214,4586
,11時,4582,0,2914,158,13,27,1105,0,339,0,-229,255,4582
,12時,4418,0,3055,142,14,27,1002,0,337,0,-230,72,4418
,13時,4580,0,3135,162,13,27,893,0,323,0,-222,250,4580
,14時,4483,0,3002,187,13,27,660,0,305,0,-26,315,4483
,15時,4430,0,3252,255,13,27,312,0,261,0,29,281,4430
,16時,4460,0,3448,390,12,27,49,0,220,0,33,281,4460
,17時,4604,0,3748,451,13,27,0,0,218,0,54,93,4604
,18時,4550,0,3776,482,13,27,0,0,231,0,41,-20,4550
,19時,4387,0,3722,426,13,27,0,0,230,0,26,-56,4387
,20時,4274,0,3637,282,13,27,0,0,229,0,25,61,4274
,21時,4181,0,3595,258,13,27,0,0,195,0,26,68,4181
,22時,4007,0,3446,227,13,27,0,0,180,0,27,87,4007
,23時,4163,0,3445,206,13,27,0,0,192,0,25,255,4163
2021/2/11,0時,4125,0,3432,159,11,27,0,0,180,0,26,291,4125
,1時,4272,0,3463,180,12,27,0,0,163,0,22,405,4272
,2時,4444,0,3522,239,12,27,0,0,186,0,27,432,4444
,3時,4534,0,3566,286,12,27,0,0,185,0,22,436,4534
,4時,4582,0,3557,327,12,27,0,0,188,0,40,431,4582
,5時,4561,0,3618,319,12,27,0,0,173,0,59,353,4561
,6時,4508,0,3681,312,12,27,1,0,161,0,164,151,4508
,7時,4352,0,3666,197,12,27,155,0,172,0,51,73,4352
,8時,4349,0,3586,185,13,27,386,0,192,0,29,-68,4349
,9時,4249,0,3118,172,13,27,689,0,180,0,20,30,4249
,10時,4055,0,2855,160,13,27,905,0,198,0,7,-109,4055
,11時,4136,0,2801,156,13,27,1124,0,200,0,-56,-129,4136
,12時,3973,0,2700,139,12,27,1059,0,198,0,2,-164,3973
,13時,3979,0,2687,176,13,27,1005,0,189,0,0,-117,3979
,14時,3924,0,2729,197,13,27,802,0,187,0,0,-31,3924
,15時,3973,0,3047,240,13,27,430,0,184,0,0,32,3973
,16時,4064,0,3311,336,13,27,73,0,168,0,15,121,4064
,17時,4355,0,3561,368,13,27,0,0,142,0,95,149,4355
,18時,4403,0,3668,406,13,27,0,0,148,0,114,27,4403
,19時,4312,0,3704,320,13,27,0,0,166,0,34,49,4312
,20時,4229,0,3725,226,13,27,0,0,138,0,37,64,4229
,21時,4132,0,3623,231,12,27,0,0,116,0,32,92,4132
,22時,3919,0,3397,210,13,27,0,0,113,0,26,134,3919
,23時,4034,0,3350,185,13,27,0,0,107,0,26,326,4034
2021/2/12,0時,4032,0,3474,170,12,27,0,0,110,0,25,215,4032
,1時,4196,0,3535,187,12,27,0,0,126,0,25,284,4196
,2時,4393,0,3574,224,11,27,0,0,109,0,26,422,4393
,3時,4504,0,3624,299,12,27,0,0,89,0,25,428,4504
,4時,4541,0,3671,327,12,27,0,0,59,0,26,419,4541
,5時,4515,0,3677,349,12,27,0,0,49,0,25,376,4515
,6時,4509,0,3822,345,12,27,3,0,29,0,31,240,4509
,7時,4289,0,3637,217,12,27,261,0,26,0,34,75,4289
,8時,4276,0,3442,174,12,27,716,0,18,0,29,-142,4276
,9時,4295,0,3040,167,11,27,1141,0,15,0,24,-130,4295
,10時,4236,0,2753,153,13,27,1401,0,12,0,-46,-76,4236
,11時,4148,0,2828,144,13,27,1470,0,13,0,-229,-117,4148
,12時,3925,0,2812,130,13,27,1457,0,11,0,-361,-164,3925
,13時,3931,0,2891,147,13,27,1321,0,11,0,-388,-90,3931
,14時,3868,0,2818,167,13,27,995,0,8,0,-125,-35,3868
,15時,3916,0,3016,227,13,27,541,0,8,0,31,53,3916
,16時,4084,0,3474,331,13,27,99,0,5,0,26,109,4084
,17時,4345,0,3767,388,13,27,1,0,5,0,26,118,4345
,18時,4354,0,3786,428,13,27,0,0,4,0,29,67,4354
,19時,4241,0,3773,346,13,27,0,0,3,0,26,53,4241
,20時,4137,0,3607,247,13,27,0,0,9,0,23,212,4137
,21時,4029,0,3507,246,12,27,0,0,15,0,30,193,4029
,22時,3906,0,3405,209,13,27,0,0,26,0,26,201,3906
,23時,4049,0,3410,175,13,27,0,0,39,0,26,359,4049
2021/2/13,0時,4044,0,3344,165,12,27,0,0,62,0,26,409,4044
,1時,4201,0,3437,211,12,27,0,0,74,0,26,415,4201
,2時,4338,0,3538,227,12,27,0,0,85,0,25,424,4338
,3時,4432,0,3535,313,12,27,0,0,106,0,25,414,4432
,4時,4458,0,3527,337,12,27,0,0,115,0,25,416,4458
,5時,4338,0,3413,336,12,27,0,0,117,0,25,408,4338
,6時,4182,0,3364,262,11,27,3,0,117,0,25,373,4182
,7時,4000,0,3335,185,12,27,174,0,118,0,25,124,4000
,8時,4081,0,3433,157,12,27,391,0,114,0,29,-82,4081
,9時,4040,0,3229,160,12,27,624,0,102,0,26,-139,4040
,10時,3860,0,3077,148,13,27,912,0,107,0,19,-443,3860
,11時,3681,0,2792,138,13,27,1123,0,110,0,0,-522,3681
,12時,3706,0,2550,123,13,27,1286,0,112,0,0,-404,3706
,13時,3646,0,2529,141,13,27,1100,0,107,0,0,-270,3646
,14時,3575,0,2480,171,13,27,815,0,107,0,0,-37,3575
,15時,3570,0,2722,226,13,27,406,0,95,0,3,79,3570
,16時,3733,0,2846,337,13,27,74,0,96,0,29,312,3733
,17時,4083,0,3254,443,13,27,0,0,90,0,19,237,4083
,18時,4129,0,3412,444,12,27,0,0,86,0,5,143,4129
,19時,4040,0,3432,326,13,27,0,0,81,0,25,136,4040
,20時,3976,0,3254,254,13,27,0,0,93,0,27,309,3976
,21時,3892,0,3152,250,13,27,0,0,80,0,26,344,3892
,22時,3703,0,2968,218,13,27,0,0,63,0,27,387,3703
,23時,3879,0,3315,204,13,27,0,0,53,0,127,141,3879
2021/2/14,0時,3862,0,3538,178,11,27,0,0,44,0,1,63,3862
,1時,4006,0,3590,175,12,27,0,0,57,0,2,143,4006
,2時,4118,0,3545,196,12,27,0,0,54,0,27,258,4118
,3時,4208,0,3517,301,12,27,0,0,61,0,16,274,4208
,4時,4231,0,3574,313,11,27,0,0,55,0,5,246,4231
,5時,4137,0,3706,298,12,27,0,0,60,0,65,-30,4137
,6時,3945,0,3438,213,12,27,3,0,70,0,12,170,3945
,7時,3694,0,2914,160,12,27,200,0,98,0,0,283,3694
,8時,3562,0,2625,164,11,27,577,0,115,0,0,43,3562
,9時,3577,0,2492,159,12,27,979,0,115,0,-168,-39,3577
,10時,3595,0,2452,145,12,27,1185,0,117,0,-222,-121,3595
,11時,3474,0,2388,139,13,27,1207,0,116,0,-220,-195,3474
,12時,3427,0,2371,121,13,27,1144,0,116,0,-222,-143,3427
,13時,3334,0,2435,137,13,27,975,0,112,0,-167,-198,3334
,14時,3375,0,2549,178,13,27,657,0,103,0,20,-171,3375
,15時,3396,0,2741,238,13,27,283,0,76,0,34,-16,3396
,16時,3511,0,2968,327,13,27,36,0,60,0,30,51,3511
,17時,3873,0,3365,382,13,27,1,0,49,0,35,1,3873
,18時,3946,0,3465,425,13,27,0,0,32,0,28,-43,3946
,19時,3902,0,3457,289,12,27,0,0,34,0,17,66,3902
,20時,3810,0,3346,226,13,27,0,0,37,0,0,161,3810
,21時,3746,0,3288,191,13,27,0,0,37,0,1,189,3746
,22時,3584,0,3340,176,13,27,0,0,31,0,9,-12,3584
,23時,3636,0,3260,173,13,27,0,0,39,0,3,121,3636
2021/2/15,0時,3623,0,3114,164,12,27,0,0,31,0,0,275,3623
,1時,3789,0,3235,197,11,27,0,0,30,0,27,262,3789
,2時,3992,0,3239,225,12,27,0,0,47,0,27,416,3992
,3時,4087,0,3228,336,12,27,0,0,50,0,25,409,4087
,4時,4163,0,3293,327,12,27,0,0,63,0,26,415,4163
,5時,4171,0,3339,306,11,27,0,0,76,0,27,386,4171
,6時,4223,0,3570,263,12,27,2,0,111,0,58,180,4223
,7時,4163,0,3419,225,12,27,169,0,166,0,25,120,4163
,8時,4370,0,3643,222,12,27,368,0,206,0,39,-146,4370
,9時,4485,0,3843,225,12,27,428,0,215,0,144,-409,4485
,10時,4438,0,3866,209,12,27,485,0,229,0,45,-434,4438
,11時,4373,0,3886,217,12,27,509,0,242,0,31,-550,4373
,12時,4218,0,3832,204,13,27,478,0,241,0,31,-608,4218
,13時,4394,0,4035,233,13,27,340,0,264,0,25,-543,4394
,14時,4298,0,4062,253,13,27,136,0,264,0,26,-482,4298
,15時,4297,0,4094,312,13,27,56,0,247,0,26,-477,4297
,16時,4283,0,3953,407,13,27,8,0,239,0,26,-389,4283
,17時,4362,0,4000,445,13,27,0,0,263,0,26,-412,4362
,18時,4316,0,3988,494,13,27,0,0,264,0,26,-495,4316
,19時,4166,0,3868,454,13,27,0,0,230,0,26,-452,4166
,20時,4007,0,3633,344,13,27,0,0,206,0,27,-242,4007
,21時,3876,0,3462,289,14,27,0,0,183,0,26,-125,3876
,22時,3680,0,3312,232,13,27,0,0,151,0,28,-83,3680
,23時,3752,0,3260,247,13,27,0,0,150,0,24,31,3752
2021/2/16,0時,3694,0,3179,228,12,27,0,0,178,0,0,70,3694
,1時,3880,0,3212,245,12,27,0,0,224,0,0,160,3880
,2時,4062,0,3270,276,11,27,0,0,252,0,0,227,4062
,3時,4129,0,3282,337,12,27,0,0,267,0,0,204,4129
,4時,4179,0,3326,384,12,27,0,0,253,0,0,178,4179
,5時,4143,0,3305,369,12,27,0,0,230,0,0,200,4143
,6時,4191,0,3481,309,12,27,5,0,210,0,32,116,4191
,7時,4149,0,3278,297,12,27,141,0,195,0,25,174,4149
,8時,4364,0,3262,291,12,27,317,0,174,0,12,269,4364
,9時,4511,0,3205,261,12,27,473,0,174,0,8,351,4511
,10時,4433,0,3081,255,13,27,564,0,189,0,11,294,4433
,11時,4475,0,3149,246,13,27,645,0,196,0,0,200,4475
,12時,4332,0,3138,216,13,27,679,0,182,0,0,78,4332
,13時,4525,0,3350,223,13,27,629,0,185,0,22,76,4525
,14時,4486,0,3361,251,13,27,455,0,186,0,28,166,4486
,15時,4583,0,3682,316,12,27,219,0,155,0,53,120,4583
,16時,4476,0,3829,373,13,27,40,0,124,0,63,7,4476
,17時,4642,0,3873,443,13,27,0,0,139,0,195,-48,4642
,18時,4627,0,3880,428,13,27,0,0,162,0,268,-150,4627
,19時,4475,0,3874,364,13,27,0,0,148,0,211,-162,4475
,20時,4408,0,3867,253,13,27,0,0,136,0,100,13,4408
,21時,4370,0,3857,254,13,27,0,0,130,0,109,-20,4370
,22時,4219,0,3764,226,12,27,0,0,128,0,28,34,4219
,23時,4302,0,3740,232,13,27,0,0,124,0,28,139,4302
2021/2/17,0時,4275,0,3532,209,12,27,0,0,122,0,26,347,4275
,1時,4483,0,3647,225,12,27,0,0,126,0,26,421,4483
,2時,4616,0,3741,250,12,27,0,0,134,0,34,418,4616
,3時,4719,0,3857,276,12,27,0,0,126,0,36,385,4719
,4時,4782,0,3952,289,12,27,0,0,124,0,36,343,4782
,5時,4724,0,4014,279,11,27,0,0,125,0,95,174,4724
,6時,4684,0,4052,239,12,27,9,0,125,0,163,57,4684
,7時,4408,0,3798,234,12,27,187,0,131,0,13,6,4408
,8時,4432,0,3541,223,13,27,512,0,161,0,0,-45,4432
,9時,4415,0,3148,193,13,27,790,0,185,0,0,60,4415
,10時,4351,0,2809,187,13,27,964,0,197,0,0,154,4351
,11時,4341,0,2983,205,13,27,1020,0,204,0,5,-115,4341
,12時,4128,0,2972,185,13,27,903,0,215,0,14,-201,4128
,13時,4220,0,3060,203,13,27,798,0,238,0,0,-119,4220
,14時,4214,0,3195,248,12,27,546,0,260,0,4,-77,4214
,15時,4342,0,3574,319,13,27,224,0,272,0,12,-98,4342
,16時,4415,0,3833,392,13,27,31,0,269,0,0,-149,4415
,17時,4563,0,4003,428,13,27,0,0,261,0,25,-194,4563
,18時,4549,0,4107,407,13,27,0,0,242,0,78,-325,4549
,19時,4398,0,4005,365,13,27,0,0,205,0,40,-256,4398
,20時,4258,0,3852,269,13,27,0,0,188,0,19,-109,4258
,21時,4198,0,3971,228,13,27,0,0,167,0,28,-236,4198
,22時,4083,0,4006,222,13,27,0,0,177,0,31,-393,4083
,23時,4246,0,3909,234,12,27,0,0,204,0,12,-152,4246
2021/2/18,0時,4197,0,3617,222,12,27,0,0,230,0,0,89,4197
,1時,4300,0,3606,248,12,27,0,0,251,0,0,156,4300
,2時,4461,0,3789,249,11,27,0,0,262,0,12,112,4461
,3時,4606,0,3844,311,12,27,0,0,271,0,26,116,4606
,4時,4623,0,3861,354,12,27,0,0,283,0,25,62,4623
,5時,4580,0,3815,317,12,27,0,0,294,0,26,89,4580
,6時,4564,0,3813,269,12,27,10,0,300,0,26,107,4564
,7時,4462,0,3648,280,11,27,92,0,276,0,25,103,4462
,8時,4680,0,3795,281,13,27,346,0,253,0,26,-60,4680
,9時,4609,0,3524,267,13,27,455,0,238,0,25,60,4609
,10時,4473,0,3236,217,13,27,599,0,207,0,27,148,4473
,11時,4272,0,3200,228,13,27,697,0,193,0,26,-112,4272
,12時,3964,0,3212,210,13,27,582,0,186,0,-90,-175,3964
,13時,4032,0,3103,228,13,27,602,0,198,0,29,-167,4032
,14時,3964,0,3195,230,12,27,470,0,200,0,31,-201,3964
,15時,4140,0,3403,269,13,27,316,0,183,0,42,-112,4140
,16時,4364,0,3826,440,13,27,80,0,220,0,51,-293,4364
,17時,4585,0,4135,473,13,27,0,0,271,0,51,-385,4585
,18時,4620,0,4232,470,12,27,0,0,291,0,60,-472,4620
,19時,4451,0,3902,437,13,27,0,0,304,0,25,-256,4451
,20時,4324,0,3710,305,13,27,0,0,288,0,26,-45,4324
,21時,4252,0,3621,291,13,27,0,0,293,0,26,-18,4252
,22時,4004,0,3385,238,13,27,0,0,284,0,13,45,4004
,23時,4144,0,3429,241,12,27,0,0,272,0,26,137,4144
2021/2/19,0時,4106,0,3479,208,12,27,0,0,243,0,31,106,4106
,1時,4216,0,3640,222,12,27,0,0,213,0,25,78,4216
,2時,4320,0,3684,283,11,27,0,0,211,0,26,78,4320
,3時,4457,0,3777,336,12,27,0,0,210,0,25,70,4457
,4時,4501,0,3812,348,12,27,0,0,197,0,25,80,4501
,5時,4437,0,3719,317,11,27,0,0,188,0,29,147,4437
,6時,4419,0,3792,285,12,27,13,0,183,0,26,82,4419
,7時,4227,0,3531,260,12,27,160,0,165,0,28,44,4227
,8時,4399,0,3577,255,11,27,352,0,174,0,33,-30,4399
,9時,4387,0,3191,232,13,27,528,0,167,0,27,202,4387
,10時,4242,0,2893,184,13,27,781,0,168,0,8,168,4242
,11時,4115,0,2835,186,13,27,914,0,178,0,-74,37,4115
,12時,3942,0,2906,168,13,27,995,0,180,0,-220,-127,3942
,13時,3978,0,2894,190,12,27,870,0,219,0,-189,-45,3978
,14時,3943,0,2744,201,13,27,701,0,225,0,1,32,3943
,15時,4086,0,3037,250,13,27,450,0,213,0,4,92,4086
,16時,4163,0,3360,386,13,27,90,0,201,0,31,55,4163
,17時,4357,0,3683,451,12,27,0,0,181,0,31,-28,4357
,18時,4351,0,3696,466,13,27,0,0,182,0,29,-62,4351
,19時,4200,0,3629,408,13,27,0,0,183,0,31,-90,4200
,20時,4056,0,3465,253,13,27,0,0,181,0,30,87,4056
,21時,3932,0,3331,263,13,27,0,0,155,0,28,116,3932
,22時,3782,0,3126,247,12,27,0,0,147,0,26,198,3782
,23時,3874,0,3193,243,13,27,0,0,151,0,26,221,3874
2021/2/20,0時,3829,0,3277,211,12,27,0,0,133,0,25,144,3829
,1時,4013,0,3483,213,12,27,0,0,141,0,27,110,4013
,2時,4169,0,3480,223,12,27,0,0,154,0,26,248,4169
,3時,4268,0,3475,297,12,27,0,0,165,0,26,266,4268
,4時,4253,0,3554,329,11,27,0,0,192,0,25,115,4253
,5時,4145,0,3479,305,12,27,0,0,211,0,25,86,4145
,6時,4045,0,3448,237,12,27,6,0,215,0,22,78,4045
,7時,3938,0,3217,202,12,27,145,0,204,0,29,102,3938
,8時,4063,0,3187,207,12,27,372,0,228,0,28,2,4063
,9時,4043,0,3008,196,11,27,518,0,216,0,26,42,4043
,10時,3974,0,2697,165,12,27,731,0,274,0,21,48,3974
,11時,3745,0,2583,165,13,27,810,0,300,0,-106,-47,3745
,12時,3504,0,2586,150,13,27,771,0,289,0,-310,-21,3504
,13時,3599,0,2657,162,13,27,801,0,243,0,-224,-79,3599
,14時,3594,0,2566,170,13,27,709,0,218,0,-42,-66,3594
,15時,3647,0,2810,204,13,27,349,0,229,0,13,2,3647
,16時,3729,0,3165,245,12,27,61,0,234,0,21,-35,3729
,17時,4039,0,3320,351,13,27,0,0,277,0,21,30,4039
,18時,4101,0,3424,326,13,27,0,0,279,0,28,4,4101
,19時,4057,0,3453,290,13,27,0,0,288,0,30,-44,4057
,20時,3991,0,3429,177,12,27,0,0,289,0,38,19,3991
,21時,4003,0,3447,182,13,27,0,0,277,0,28,29,4003
,22時,3814,0,3235,176,13,27,0,0,273,0,20,70,3814
,23時,3939,0,3333,163,12,27,0,0,274,0,21,110,3939
2021/2/21,0時,3924,0,3101,168,12,27,0,0,263,0,26,328,3924
,1時,4015,0,3101,193,12,27,0,0,266,0,27,389,4015
,2時,4179,0,3227,207,11,27,0,0,253,0,26,429,4179
,3時,4286,0,3272,294,12,27,0,0,234,0,26,421,4286
,4時,4303,0,3275,326,12,27,0,0,230,0,25,408,4303
,5時,4201,0,3197,300,11,27,0,0,237,0,25,405,4201
,6時,3964,0,3102,243,12,27,13,0,274,0,25,269,3964
